date,temperature_2m,weather_code,precipitation,soil_temperature_0_to_7cm,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m
2020-06-28 12:00:00+00:00,30.55,51.0,0.3,29.75,60.34566,1008.4244,10.483357,74.054535
2020-06-28 13:00:00+00:00,30.95,51.0,0.2,30.25,59.342556,1007.72736,9.178235,64.440094
2020-06-28 14:00:00+00:00,31.05,51.0,0.1,30.6,58.8255,1006.92914,9.0,53.13002
2020-06-28 15:00:00+00:00,30.5,1.0,0.0,30.7,62.57837,1006.627,10.233123,39.289394
2020-06-28 16:00:00+00:00,29.55,1.0,0.0,30.45,68.3285,1006.52234,12.096214,36.528946
2020-06-28 17:00:00+00:00,28.85,1.0,0.0,29.9,72.01471,1007.01825,9.673221,44.999897
2020-06-28 18:00:00+00:00,28.05,0.0,0.0,29.15,74.98764,1007.71344,6.792466,57.99466
2020-06-28 19:00:00+00:00,27.7,1.0,0.0,30.3,77.69912,1008.21075,8.427383,70.01681
2020-06-28 20:00:00+00:00,27.3,0.0,0.0,29.3,81.47898,1008.7081,5.4119864,93.814
2020-06-28 21:00:00+00:00,26.55,1.0,0.0,28.55,84.89531,1009.2036,4.072935,135.0001
2020-06-28 22:00:00+00:00,26.25,1.0,0.0,27.95,84.60866,1009.4018,4.6800003,157.3801
2020-06-28 23:00:00+00:00,26.05,1.0,0.0,27.55,85.35703,1009.5007,4.3498964,155.55606
2020-06-29 00:00:00+00:00,25.85,51.0,0.1,27.2,86.37369,1009.59955,4.6102495,141.34016
2020-06-29 01:00:00+00:00,25.55,51.0,0.1,26.9,88.456314,1009.59796,4.1046314,127.875046
2020-06-29 02:00:00+00:00,25.5,2.0,0.0,26.65,88.71935,1009.19824,4.2136917,160.0168
2020-06-29 03:00:00+00:00,24.75,2.0,0.0,26.4,92.77276,1008.9947,4.3349743,175.23645
2020-06-29 04:00:00+00:00,24.65,1.0,0.0,26.15,93.04782,1009.19415,3.7064266,209.0545
2020-06-29 05:00:00+00:00,24.4,0.0,0.0,25.9,94.73537,1009.3925,3.319036,220.60121
2020-06-29 06:00:00+00:00,24.2,3.0,0.0,25.7,95.58911,1009.4914,4.1046314,217.87505
2020-06-29 07:00:00+00:00,25.6,2.0,0.0,26.45,90.61569,1009.49835,6.725354,195.52417
2020-06-29 08:00:00+00:00,27.25,0.0,0.0,27.0,80.74043,1009.8062,6.2145634,190.00792
2020-06-29 09:00:00+00:00,28.8,0.0,0.0,28.0,72.88053,1009.7139,5.937272,165.96373
2020-06-29 10:00:00+00:00,30.15,0.0,0.0,29.15,61.933533,1009.3211,7.7043357,127.40543
2020-06-29 11:00:00+00:00,30.9,0.0,0.0,30.2,56.846275,1008.7259,10.829958,111.44781
2020-06-29 12:00:00+00:00,31.75,1.0,0.0,31.1,53.996353,1007.83124,10.739833,103.57046
2020-06-29 13:00:00+00:00,32.0,3.0,0.0,31.65,52.105106,1006.93353,9.504273,65.37646
2020-06-29 14:00:00+00:00,31.8,1.0,0.0,32.0,55.00964,1006.0339,7.5942082,31.429514
2020-06-29 15:00:00+00:00,30.95,1.0,0.0,31.9,63.630802,1005.93,12.55879,27.29949
2020-06-29 16:00:00+00:00,30.2,0.0,0.0,31.5,65.42435,1006.0263,14.84318,50.906155
2020-06-29 17:00:00+00:00,29.3,0.0,0.0,30.75,70.58901,1006.2216,13.281023,57.17146
2020-06-29 18:00:00+00:00,28.4,0.0,0.0,29.9,72.153725,1006.71643,12.10157,67.24899
2020-06-29 19:00:00+00:00,27.8,0.0,0.0,30.6,74.26946,1006.8134,8.209263,74.74483
2020-06-29 20:00:00+00:00,27.45,0.0,0.0,29.55,75.805016,1007.51056,6.87779,96.00892
2020-06-29 21:00:00+00:00,26.4,0.0,0.0,28.75,82.85637,1008.1045,5.154415,114.775116
2020-06-29 22:00:00+00:00,25.85,0.0,0.0,28.05,85.85388,1008.40137,4.5536795,161.56496
2020-06-29 23:00:00+00:00,25.35,0.0,0.0,27.5,87.1137,1008.49866,3.671294,191.30989
2020-06-30 00:00:00+00:00,25.1,0.0,0.0,27.05,87.62048,1008.4973,5.154415,204.77512
2020-06-30 01:00:00+00:00,24.85,0.0,0.0,26.7,88.667595,1008.1966,4.829907,206.56499
2020-06-30 02:00:00+00:00,24.6,0.0,0.0,26.4,90.548645,1007.99554,5.4833565,203.19862
2020-06-30 03:00:00+00:00,24.25,0.0,0.0,26.15,92.1868,1007.8938,5.2416787,195.94547
2020-06-30 04:00:00+00:00,23.9,0.0,0.0,25.9,93.29249,1007.8923,4.2136917,199.9832
2020-06-30 05:00:00+00:00,23.65,0.0,0.0,25.7,93.564,1008.0907,4.379589,189.46225
2020-06-30 06:00:00+00:00,23.05,0.0,0.0,25.4,94.395195,1008.3871,5.4477882,172.40544
2020-06-30 07:00:00+00:00,25.0,0.0,0.0,26.4,85.770355,1008.79626,5.00128,149.74365
2020-06-30 08:00:00+00:00,26.95,0.0,0.0,27.0,79.0125,1009.70483,4.0249224,169.6952
2020-06-30 09:00:00+00:00,28.8,0.0,0.0,28.05,71.57212,1009.8138,4.3498964,155.55606
2020-06-30 10:00:00+00:00,30.0,2.0,0.0,29.25,62.08956,1009.4204,6.6185193,112.38018
2020-06-30 11:00:00+00:00,30.75,1.0,0.0,30.3,59.11587,1008.9246,7.2359104,95.7105
2020-06-30 12:00:00+00:00,31.2,51.0,0.1,31.2,57.970215,1008.2278,7.729527,62.24156
2020-06-30 13:00:00+00:00,31.05,51.0,0.1,31.7,60.09233,1007.3285,7.4128532,29.054508
2020-06-30 14:00:00+00:00,30.4,51.0,0.3,31.8,65.66358,1006.926,9.255571,13.495748
2020-06-30 15:00:00+00:00,29.95,51.0,0.3,31.45,68.405655,1006.3246,7.5685663,25.346138
2020-06-30 16:00:00+00:00,29.85,1.0,0.0,31.1,69.0078,1005.9249,8.913181,43.36347
2020-06-30 17:00:00+00:00,29.3,0.0,0.0,30.55,72.31087,1006.2216,8.404285,43.26433
2020-06-30 18:00:00+00:00,28.25,0.0,0.0,29.75,75.92988,1006.7158,7.491114,54.782326
2020-06-30 19:00:00+00:00,27.7,0.0,0.0,30.15,79.1163,1006.9127,8.891344,68.62931
2020-06-30 20:00:00+00:00,27.15,2.0,0.0,29.2,83.19273,1007.6087,5.8048253,82.875084
2020-06-30 21:00:00+00:00,26.65,2.0,0.0,28.45,84.90567,1008.20575,6.6185193,112.38018
2020-06-30 22:00:00+00:00,26.1,3.0,0.0,27.85,86.65782,1008.5024,6.9247384,117.89718
2020-06-30 23:00:00+00:00,25.35,3.0,0.0,27.4,89.78402,1008.29895,6.193674,144.46223
2020-07-01 00:00:00+00:00,24.85,3.0,0.0,26.95,91.3897,1008.1966,5.3517847,160.34608
2020-07-01 01:00:00+00:00,24.8,3.0,0.0,26.65,90.28874,1007.8967,5.815978,158.19853
2020-07-01 02:00:00+00:00,24.7,3.0,0.0,26.4,89.46548,1007.1974,5.00128,149.74365
2020-07-01 03:00:00+00:00,24.15,3.0,0.0,26.15,92.181175,1007.19464,5.8048253,150.2552
2020-07-01 04:00:00+00:00,24.2,3.0,0.0,25.9,90.521614,1007.2947,4.0249224,169.6952
2020-07-01 05:00:00+00:00,23.65,3.0,0.0,25.7,92.43368,1007.49164,3.9763298,174.80566
2020-07-01 06:00:00+00:00,23.35,2.0,0.0,25.45,92.982056,1007.7895,4.6938252,175.60138
2020-07-01 07:00:00+00:00,25.1,3.0,0.0,26.45,84.743904,1008.3975,3.6179552,174.2895
2020-07-01 08:00:00+00:00,27.05,3.0,0.0,27.1,79.02638,1009.10626,2.9024127,187.12492
2020-07-01 09:00:00+00:00,28.8,0.0,0.0,28.1,70.07169,1008.71545,4.802999,167.00539
2020-07-01 10:00:00+00:00,30.15,0.0,0.0,29.35,61.745037,1008.4225,5.00128,120.256355
2020-07-01 11:00:00+00:00,30.9,0.0,0.0,30.5,58.07703,1007.92706,4.73506,81.25392
2020-07-01 12:00:00+00:00,31.25,1.0,0.0,31.45,57.805393,1007.12976,5.495161,31.607454
2020-07-01 13:00:00+00:00,30.35,51.0,0.1,31.9,66.45102,1006.5262,11.542478,3.5762644
2020-07-01 14:00:00+00:00,29.35,51.0,0.2,31.6,70.38549,1006.4217,13.039754,6.3401003
2020-07-01 15:00:00+00:00,30.05,3.0,0.0,31.5,65.990166,1005.9259,11.113451,24.904745
2020-07-01 16:00:00+00:00,29.4,51.0,0.3,30.95,68.71409,1005.72296,11.480557,48.814175
2020-07-01 17:00:00+00:00,28.3,51.0,0.3,30.0,78.02034,1006.1167,5.00128,59.743652
