date,temperature_2m,weather_code,precipitation,soil_temperature_0_to_7cm,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m
2019-02-28 06:00:00+00:00,24.85,3.0,0.0,27.05,97.92989,1008.44324,1.9386592,158.19853
2019-02-28 07:00:00+00:00,26.05,51.0,0.1,28.4,90.374565,1008.54785,1.484318,255.96373
2019-02-28 08:00:00+00:00,27.25,3.0,0.0,28.6,85.222176,1009.4516,1.9386592,68.19853
2019-02-28 09:00:00+00:00,28.3,51.0,0.1,29.35,83.07537,1010.15466,5.3999996,90.0
2019-02-28 10:00:00+00:00,29.15,51.0,0.1,30.2,81.22348,1009.25885,5.3999996,90.0
2019-02-28 11:00:00+00:00,30.4,3.0,0.0,31.5,76.71425,1008.3645,5.6002855,44.999897
2019-02-28 12:00:00+00:00,30.6,3.0,0.0,32.35,75.6165,1007.4665,8.225035,23.198618
2019-02-28 13:00:00+00:00,29.8,53.0,0.9,32.6,77.08119,1006.2648,12.7279215,8.130019
2019-02-28 14:00:00+00:00,27.95,61.0,2.2,31.8,84.78661,1005.75836,11.720751,42.510403
2019-02-28 15:00:00+00:00,29.55,51.0,0.1,31.9,75.45212,1005.0651,11.631956,21.801476
2019-02-28 16:00:00+00:00,28.5,51.0,0.3,31.55,78.51806,1005.6606,8.435069,39.805527
2019-02-28 17:00:00+00:00,28.6,51.0,0.1,31.0,78.532166,1005.96063,4.2136917,19.983198
2019-02-28 18:00:00+00:00,27.7,53.0,0.5,30.35,83.5045,1007.0559,3.396233,57.99466
2019-02-28 19:00:00+00:00,27.15,55.0,1.1,30.4,88.32146,1007.1536,3.219938,206.56499
2019-02-28 20:00:00+00:00,26.75,3.0,0.0,29.55,92.60037,1008.05133,6.489992,176.82024
2019-02-28 21:00:00+00:00,26.5,3.0,0.0,29.0,93.139755,1009.04895,4.0249224,153.43501
2019-02-28 22:00:00+00:00,26.25,3.0,0.0,28.6,95.08788,1009.2478,1.835647,168.69011
2019-02-28 23:00:00+00:00,25.85,3.0,0.0,28.25,96.50002,1009.3463,2.16,180.0
2019-03-01 00:00:00+00:00,25.7,3.0,0.0,28.0,96.49619,1008.74646,2.5455842,135.0001
2019-03-01 01:00:00+00:00,25.5,3.0,0.0,27.75,95.63083,1007.94635,3.6,143.13002
2019-03-01 02:00:00+00:00,25.2,3.0,0.0,27.5,96.19518,1007.5459,3.0547013,135.0001
2019-03-01 03:00:00+00:00,25.15,3.0,0.0,27.35,95.048485,1007.3459,3.6,143.13002
2019-03-01 04:00:00+00:00,24.85,3.0,0.0,27.15,95.897354,1007.7441,3.096837,125.537766
2019-03-01 05:00:00+00:00,24.85,3.0,0.0,26.95,94.46825,1008.04376,5.495161,121.60746
2019-03-01 06:00:00+00:00,24.8,3.0,0.0,26.8,93.61748,1008.54315,5.8048253,119.74479
2019-03-01 07:00:00+00:00,25.2,51.0,0.1,28.1,91.96298,1009.24396,4.452954,104.03627
2019-03-01 08:00:00+00:00,26.15,51.0,0.3,28.05,87.18539,1009.7469,1.2979984,123.690094
2019-03-01 09:00:00+00:00,27.25,51.0,0.1,28.65,81.96417,1010.1508,1.9386592,21.801476
2019-03-01 10:00:00+00:00,28.05,51.0,0.2,29.35,80.11986,1009.85406,8.311245,17.650223
2019-03-01 11:00:00+00:00,27.5,61.0,1.5,29.5,83.73235,1009.65234,9.779817,6.3401003
2019-03-01 12:00:00+00:00,28.65,51.0,0.3,30.25,78.3046,1008.6576,9.565437,340.20102
2019-03-01 13:00:00+00:00,28.9,51.0,0.1,30.9,77.87333,1007.36005,11.440978,347.27563
2019-03-01 14:00:00+00:00,28.3,51.0,0.2,31.0,78.72558,1006.45886,10.308831,347.90527
2019-03-01 15:00:00+00:00,28.1,51.0,0.3,30.7,79.409195,1006.0586,5.692099,325.30478
2019-03-01 16:00:00+00:00,28.05,3.0,0.0,30.25,79.16451,1005.6588,4.6800003,337.3801
2019-03-01 17:00:00+00:00,27.75,51.0,0.1,29.95,80.08022,1006.5569,4.072935,315.0001
2019-03-01 18:00:00+00:00,26.65,61.0,2.0,29.25,87.229904,1007.9508,1.484318,14.036275
2019-03-01 19:00:00+00:00,26.9,53.0,0.6,28.65,88.8297,1007.9518,2.5959969,123.690094
2019-03-01 20:00:00+00:00,26.25,51.0,0.2,28.25,93.683914,1008.44867,4.5536795,161.56496
2019-03-01 21:00:00+00:00,25.75,51.0,0.3,27.9,96.210495,1009.24585,4.8965297,143.97253
2019-03-01 22:00:00+00:00,25.4,53.0,0.5,27.6,96.2008,1009.8439,5.315336,151.69934
2019-03-01 23:00:00+00:00,25.35,51.0,0.4,27.35,95.34046,1009.54395,2.1897945,80.53775
2019-03-02 00:00:00+00:00,25.0,61.0,1.8,27.2,96.189644,1009.54266,3.6,360.0
2019-03-02 01:00:00+00:00,24.55,63.0,2.8,27.0,95.600395,1009.0416,3.5455887,23.962492
2019-03-02 02:00:00+00:00,24.45,63.0,4.6,26.85,95.30976,1008.34186,0.71999997,270.0
2019-03-02 03:00:00+00:00,24.45,63.0,6.6,26.7,96.46389,1007.8424,2.8799999,180.0
2019-03-02 04:00:00+00:00,24.2,63.0,6.5,26.55,97.91989,1007.84143,3.8939953,213.6901
2019-03-02 05:00:00+00:00,24.1,63.0,4.3,26.4,98.50919,1008.0409,5.6233797,219.80553
2019-03-02 06:00:00+00:00,24.0,61.0,2.4,26.25,97.328606,1008.1405,5.6920996,198.43504
2019-03-02 07:00:00+00:00,24.85,61.0,1.6,27.4,93.33844,1009.14246,3.671294,258.6901
2019-03-02 08:00:00+00:00,25.35,53.0,0.5,27.2,92.248344,1009.7437,3.396233,237.99466
2019-03-02 09:00:00+00:00,25.85,51.0,0.3,27.2,90.09016,1010.1454,5.6233797,230.19447
2019-03-02 10:00:00+00:00,26.75,51.0,0.2,27.55,85.42745,1009.6495,6.9899354,258.11136
2019-03-02 11:00:00+00:00,27.9,51.0,0.2,28.4,80.581955,1008.95435,11.609651,277.1249
2019-03-02 12:00:00+00:00,28.0,51.0,0.1,28.75,82.79353,1008.0561,11.183201,273.6913
2019-03-02 13:00:00+00:00,28.4,51.0,0.1,29.15,82.593605,1006.9585,9.779817,276.3401
2019-03-02 14:00:00+00:00,29.35,3.0,0.0,29.95,78.40371,1005.9635,10.163227,292.93213
2019-03-02 15:00:00+00:00,29.1,51.0,0.1,30.3,75.60736,1005.4631,11.609651,299.74478
2019-03-02 16:00:00+00:00,27.85,51.0,0.1,29.95,76.0971,1006.15753,10.08,270.0
2019-03-02 17:00:00+00:00,26.9,53.0,0.6,29.1,86.472466,1006.3536,6.924738,261.02747
2019-03-02 18:00:00+00:00,26.45,53.0,0.7,28.45,91.76061,1007.0513,4.73506,278.74606
2019-03-02 19:00:00+00:00,27.35,51.0,0.1,28.95,80.996605,1007.3544,5.4833565,336.8014
2019-03-02 20:00:00+00:00,26.9,2.0,0.0,28.35,85.95614,1008.3513,4.6102495,321.34018
2019-03-02 21:00:00+00:00,27.85,3.0,0.0,27.85,80.093445,1008.95435,3.5455887,293.9625
2019-03-02 22:00:00+00:00,26.85,3.0,0.0,27.45,86.727036,1009.55,3.0547013,224.9999
2019-03-02 23:00:00+00:00,25.95,3.0,0.0,27.25,93.670265,1009.5465,3.7064266,240.94548
2019-03-03 00:00:00+00:00,25.9,3.0,0.0,27.05,93.94801,1008.64716,2.968636,255.96373
2019-03-03 01:00:00+00:00,25.6,3.0,0.0,26.9,95.064674,1008.0469,3.6,270.0
2019-03-03 02:00:00+00:00,25.4,3.0,0.0,26.7,95.34221,1007.5465,4.32,270.0
2019-03-03 03:00:00+00:00,25.3,3.0,0.0,26.6,95.0539,1006.9469,3.2599385,263.6599
2019-03-03 04:00:00+00:00,25.3,3.0,0.0,26.5,93.640526,1007.0468,4.73506,261.2539
2019-03-03 05:00:00+00:00,25.25,3.0,0.0,26.4,92.242744,1007.446,5.154415,245.22488
2019-03-03 06:00:00+00:00,24.8,2.0,0.0,26.25,94.18256,1007.4444,4.73506,188.74608
2019-03-03 07:00:00+00:00,25.55,3.0,0.0,26.4,86.08455,1008.64594,4.39436,304.9921
2019-03-03 08:00:00+00:00,25.8,53.0,0.5,26.5,85.590065,1009.64575,5.4477882,277.59454
2019-03-03 09:00:00+00:00,25.25,61.0,1.7,26.55,90.319725,1010.043,8.4042845,260.13425
2019-03-03 10:00:00+00:00,24.95,55.0,1.0,26.6,93.90625,1010.1419,6.9899354,258.11136
2019-03-03 11:00:00+00:00,25.15,61.0,2.2,26.8,91.683784,1009.843,4.32,270.0
2019-03-03 12:00:00+00:00,25.25,61.0,1.4,26.8,90.59229,1008.7445,3.2599385,263.6599
2019-03-03 13:00:00+00:00,26.0,55.0,1.1,26.95,88.22716,1007.8484,3.96,270.0
2019-03-03 14:00:00+00:00,27.2,51.0,0.4,27.45,81.221725,1006.6544,6.8399997,270.0
2019-03-03 15:00:00+00:00,27.15,51.0,0.3,27.55,80.48463,1006.1548,8.759178,260.53775
2019-03-03 16:00:00+00:00,26.85,51.0,0.3,27.55,83.91215,1005.8542,7.172949,252.47433
2019-03-03 17:00:00+00:00,26.45,51.0,0.4,27.4,88.00012,1006.2522,6.28713,246.3706
2019-03-03 18:00:00+00:00,25.8,51.0,0.3,27.1,93.66344,1006.7491,4.5536795,251.56496
2019-03-03 19:00:00+00:00,25.65,51.0,0.2,28.1,90.89154,1007.04803,9.290511,234.46223
2019-03-03 20:00:00+00:00,25.6,51.0,0.1,27.6,92.816864,1007.74725,5.1544156,257.90524
2019-03-03 21:00:00+00:00,25.8,3.0,0.0,27.3,91.44792,1008.14746,4.452954,255.96373
2019-03-03 22:00:00+00:00,25.6,3.0,0.0,27.1,92.26222,1008.6462,5.815978,248.19853
2019-03-03 23:00:00+00:00,25.35,3.0,0.0,26.9,92.248344,1008.4452,5.4119864,266.186
2019-03-04 00:00:00+00:00,25.2,3.0,0.0,26.7,92.517685,1008.1452,3.96,270.0
2019-03-04 01:00:00+00:00,24.9,3.0,0.0,26.55,93.90408,1007.5447,2.9024127,262.8751
2019-03-04 02:00:00+00:00,24.75,3.0,0.0,26.4,94.180466,1007.04456,2.8116899,230.19447
2019-03-04 03:00:00+00:00,24.35,3.0,0.0,26.25,96.75192,1006.64343,5.3999996,216.86998
2019-03-04 04:00:00+00:00,24.05,3.0,0.0,26.1,97.91761,1006.7421,3.7585104,196.69933
2019-03-04 05:00:00+00:00,23.8,3.0,0.0,25.9,98.20943,1006.9409,2.2768397,251.56496
2019-03-04 06:00:00+00:00,24.15,3.0,0.0,25.75,97.03899,1007.34204,3.0758414,249.44386
2019-03-04 07:00:00+00:00,25.15,1.0,0.0,25.95,94.197334,1008.04504,2.0364676,224.9999
2019-03-04 08:00:00+00:00,26.4,3.0,0.0,26.6,88.2601,1008.64905,3.2599385,186.3401
2019-03-04 09:00:00+00:00,28.2,3.0,0.0,27.85,77.07366,1009.15546,2.2768397,161.56496
2019-03-04 10:00:00+00:00,29.7,3.0,0.0,29.5,67.74049,1008.9613,2.0991426,30.963696
2019-03-04 11:00:00+00:00,30.4,3.0,0.0,30.8,63.321022,1008.0649,6.725354,15.524177
2019-03-04 12:00:00+00:00,30.55,3.0,0.0,31.8,61.45849,1006.9668,11.212135,5.527458
2019-03-04 13:00:00+00:00,30.35,2.0,0.0,32.55,60.854946,1005.8674,13.004921,4.763556
2019-03-04 14:00:00+00:00,29.95,1.0,0.0,32.85,65.571266,1004.767,14.04,360.0
2019-03-04 15:00:00+00:00,29.7,0.0,0.0,32.8,71.5166,1004.86597,14.044615,358.53122
2019-03-04 16:00:00+00:00,29.75,51.0,0.1,32.45,69.19715,1004.7665,11.525623,1.7898695
2019-03-04 17:00:00+00:00,29.25,0.0,0.0,31.8,72.30218,1005.264,9.779817,353.6599
2019-03-04 18:00:00+00:00,28.25,51.0,0.2,30.8,78.71857,1006.359,7.8954163,335.77228
2019-03-04 19:00:00+00:00,28.2,1.0,0.0,30.6,80.62064,1006.8581,4.8965297,36.027473
2019-03-04 20:00:00+00:00,27.55,1.0,0.0,29.75,84.998474,1007.7546,5.3999996,53.13002
2019-03-04 21:00:00+00:00,26.6,51.0,0.2,29.15,92.31738,1008.65,2.8116899,39.805527
2019-03-04 22:00:00+00:00,26.5,51.0,0.3,28.6,90.1356,1009.04895,7.172949,17.52567
2019-03-04 23:00:00+00:00,26.55,51.0,0.1,28.2,89.06825,1008.9493,5.0528407,355.91446
2019-03-05 00:00:00+00:00,26.1,1.0,0.0,27.9,92.56586,1008.1487,3.6,360.0
2019-03-05 01:00:00+00:00,25.7,51.0,0.1,27.65,93.100235,1007.64764,2.968636,14.036275
2019-03-05 02:00:00+00:00,25.7,53.0,0.6,27.5,91.716415,1007.14825,4.379589,9.462248
2019-03-05 03:00:00+00:00,25.35,61.0,1.7,27.35,93.0828,1007.0468,6.151683,339.44388
2019-03-05 04:00:00+00:00,25.0,55.0,1.2,27.15,93.908485,1007.2453,5.6233797,309.8055
2019-03-05 05:00:00+00:00,24.9,51.0,0.4,27.0,94.47029,1007.64453,5.315336,298.30066
2019-03-05 06:00:00+00:00,25.05,51.0,0.2,26.85,93.62903,1007.94476,3.7585104,286.6993
2019-03-05 07:00:00+00:00,24.95,51.0,0.4,26.95,93.06284,1008.6436,5.315336,241.69934
2019-03-05 08:00:00+00:00,24.9,63.0,3.8,26.95,93.06036,1009.24274,2.9024127,240.2552
2019-03-05 09:00:00+00:00,25.45,61.0,2.0,27.15,90.3335,1009.7443,1.2979984,213.6901
2019-03-05 10:00:00+00:00,26.25,51.0,0.2,27.6,87.456635,1009.4475,1.8,233.13002
2019-03-05 11:00:00+00:00,27.7,51.0,0.1,28.65,80.55603,1009.2534,4.198285,329.03632
2019-03-05 12:00:00+00:00,28.35,51.0,0.1,29.6,80.39935,1008.55676,10.1887,327.99466
2019-03-05 13:00:00+00:00,28.4,51.0,0.2,30.3,80.88762,1007.6578,10.990322,328.39255
2019-03-05 14:00:00+00:00,29.3,51.0,0.1,31.0,77.006874,1006.76227,10.144082,332.52567
2019-03-05 15:00:00+00:00,28.4,51.0,0.1,31.15,78.503975,1006.35925,10.514218,308.0471
2019-03-05 16:00:00+00:00,28.2,51.0,0.1,30.8,80.379845,1006.4585,8.78872,304.9921
2019-03-05 17:00:00+00:00,27.3,53.0,0.5,30.1,83.45971,1007.0544,4.3498964,294.44394
2019-03-05 18:00:00+00:00,27.15,51.0,0.1,29.45,86.49581,1008.0526,1.835647,258.6901
2019-03-05 19:00:00+00:00,26.95,3.0,0.0,29.3,89.89882,1008.1518,3.9763298,275.19434
2019-03-05 20:00:00+00:00,26.7,3.0,0.0,28.65,89.881,1009.0499,4.452954,194.03627
2019-03-05 21:00:00+00:00,26.1,3.0,0.0,28.2,92.28987,1010.14636,6.8399997,180.0
2019-03-05 22:00:00+00:00,25.8,3.0,0.0,27.8,92.273315,1010.345,5.1544156,167.90526
2019-03-05 23:00:00+00:00,25.65,3.0,0.0,27.55,91.98888,1010.4441,3.9763298,185.19434
2019-03-06 00:00:00+00:00,26.05,3.0,0.0,27.35,87.966545,1010.2459,1.4399999,270.0
2019-03-06 01:00:00+00:00,25.75,3.0,0.0,27.15,91.44487,1009.6454,2.0991426,59.03632
2019-03-06 02:00:00+00:00,25.2,63.0,3.4,26.95,93.35523,1009.24396,5.506941,348.6901
2019-03-06 03:00:00+00:00,24.6,63.0,3.7,26.8,96.17844,1009.0416,4.6102495,308.65982
2019-03-06 04:00:00+00:00,24.4,63.0,2.9,26.6,95.595566,1009.3407,4.2136917,199.9832
2019-03-06 05:00:00+00:00,24.0,61.0,1.9,26.4,95.87169,1009.7387,6.6185193,202.38017
2019-03-06 06:00:00+00:00,23.8,53.0,0.8,26.2,94.42583,1010.2372,5.3999996,233.13002
2019-03-06 07:00:00+00:00,25.25,53.0,0.6,26.4,91.414276,1010.1429,2.4149535,153.43501
2019-03-06 08:00:00+00:00,26.0,3.0,0.0,26.8,89.02586,1010.9448,1.484318,75.96373
2019-03-06 09:00:00+00:00,25.8,63.0,3.9,26.95,87.94548,1011.9431,3.9763298,354.80566
2019-03-06 10:00:00+00:00,25.6,63.0,4.1,27.0,88.727295,1012.14215,6.1305785,310.2363
2019-03-06 11:00:00+00:00,25.7,63.0,3.0,27.15,90.35064,1011.8429,5.95906,295.01685
2019-03-06 12:00:00+00:00,25.55,63.0,4.6,27.15,91.15852,1011.34283,4.6800003,247.3801
2019-03-06 13:00:00+00:00,25.5,61.0,1.5,27.1,90.881805,1010.4435,4.8433046,228.01286
2019-03-06 14:00:00+00:00,26.1,55.0,1.2,27.2,87.97075,1009.3473,3.0758414,249.44386
2019-03-06 15:00:00+00:00,26.35,53.0,0.8,27.35,88.256,1008.94867,3.96,180.0
2019-03-06 16:00:00+00:00,27.05,51.0,0.2,27.55,83.43161,1008.65155,1.8,180.0
2019-03-06 17:00:00+00:00,27.1,3.0,0.0,27.6,81.94598,1008.75183,3.396233,302.00534
2019-03-06 18:00:00+00:00,26.8,51.0,0.1,27.3,84.15931,1009.34985,2.52,270.0
2019-03-06 19:00:00+00:00,25.2,51.0,0.2,26.55,93.35523,1010.64233,6.12,208.07239
2019-03-06 20:00:00+00:00,24.95,53.0,0.7,26.4,94.75636,1010.8411,7.289444,200.22495
2019-03-06 21:00:00+00:00,24.9,53.0,0.6,26.25,94.754524,1011.4402,6.28713,203.6294
2019-03-06 22:00:00+00:00,24.5,51.0,0.2,26.1,94.73918,1011.7382,6.9899354,191.88864
2019-03-06 23:00:00+00:00,24.15,55.0,1.1,25.9,94.15502,1011.9367,5.771239,183.57626
2019-03-07 00:00:00+00:00,23.85,53.0,0.7,25.7,93.29003,1011.3361,6.849467,183.01273
2019-03-07 01:00:00+00:00,23.6,53.0,0.9,25.55,92.71249,1011.03564,6.849467,176.98727
2019-03-07 02:00:00+00:00,23.3,61.0,1.4,25.35,92.13312,1010.2352,7.9932976,187.76508
2019-03-07 03:00:00+00:00,23.15,53.0,0.8,25.15,91.84365,1009.8351,6.489992,176.82024
2019-03-07 04:00:00+00:00,23.2,51.0,0.1,25.0,90.45359,1009.6355,6.9527545,158.74942
2019-03-07 05:00:00+00:00,23.1,3.0,0.0,24.85,90.44677,1009.7352,6.924738,171.02745
2019-03-07 06:00:00+00:00,23.35,3.0,0.0,24.8,88.54676,1009.73615,7.5170207,163.30067
2019-03-07 07:00:00+00:00,24.4,3.0,0.0,25.75,90.26105,1010.0399,5.0911684,171.86998
2019-03-07 08:00:00+00:00,25.2,51.0,0.2,25.85,88.16093,1011.0419,3.7064266,150.9455
2019-03-07 09:00:00+00:00,25.9,51.0,0.1,26.15,86.37844,1011.4439,3.0758414,159.44388
2019-03-07 10:00:00+00:00,27.2,3.0,0.0,27.0,81.71199,1011.3491,4.39436,145.0079
2019-03-07 11:00:00+00:00,27.7,3.0,0.0,27.65,78.87854,1011.15125,0.71999997,90.0
2019-03-07 12:00:00+00:00,28.25,3.0,0.0,28.3,77.545906,1010.45435,1.9386592,338.19852
2019-03-07 13:00:00+00:00,28.75,3.0,0.0,28.95,76.46487,1009.75696,3.5455887,336.0375
2019-03-07 14:00:00+00:00,28.95,51.0,0.2,29.25,75.58383,1008.7588,5.3517847,317.72638
2019-03-07 15:00:00+00:00,29.2,3.0,0.0,29.45,74.0529,1008.3601,4.39436,304.9921
2019-03-07 16:00:00+00:00,29.25,3.0,0.0,29.55,72.957436,1007.861,2.4149535,296.56497
2019-03-07 17:00:00+00:00,28.95,3.0,0.0,29.4,74.45786,1008.0596,2.1897945,350.53775
2019-03-07 18:00:00+00:00,27.4,3.0,0.0,28.8,87.03648,1008.7528,3.4152596,341.56494
2019-03-07 19:00:00+00:00,27.05,3.0,0.0,28.55,86.2282,1009.35077,4.6938252,4.398633
2019-03-07 20:00:00+00:00,28.0,3.0,0.0,27.9,77.27619,1009.9539,1.609969,116.56499
2019-03-07 21:00:00+00:00,25.8,3.0,0.0,27.3,90.62901,1010.345,4.5820518,135.0001
2019-03-07 22:00:00+00:00,25.65,3.0,0.0,26.9,91.71346,1010.64386,4.5536795,108.43504
2019-03-07 23:00:00+00:00,25.1,3.0,0.0,26.55,93.07031,1010.6417,5.937272,104.03627
2019-03-08 00:00:00+00:00,25.05,3.0,0.0,26.35,93.91072,1010.34204,5.6002855,135.0001
2019-03-08 01:00:00+00:00,25.4,3.0,0.0,26.3,90.330086,1009.9437,3.2599385,186.3401
2019-03-08 02:00:00+00:00,25.1,3.0,0.0,26.2,89.76591,1009.44305,5.937272,194.03627
2019-03-08 03:00:00+00:00,24.8,3.0,0.0,26.1,90.5621,1008.44324,5.3999996,180.0
2019-03-08 04:00:00+00:00,24.45,2.0,0.0,25.95,93.03774,1008.5416,3.319036,167.4712
2019-03-08 05:00:00+00:00,24.05,2.0,0.0,25.75,94.435974,1008.6399,3.4152596,161.56496
2019-03-08 06:00:00+00:00,23.7,2.0,0.0,25.55,94.70836,1009.03815,3.7064266,150.9455
2019-03-08 07:00:00+00:00,25.8,3.0,0.0,26.1,84.305504,1009.5459,2.0364676,135.0001
2019-03-08 08:00:00+00:00,27.8,3.0,0.0,27.05,76.78186,1010.0529,2.1897945,99.46225
2019-03-08 09:00:00+00:00,29.0,3.0,0.0,28.2,73.35506,1010.2574,4.6938257,32.471172
2019-03-08 10:00:00+00:00,29.75,3.0,0.0,29.4,71.95609,1009.9606,5.5887027,14.931467
2019-03-08 11:00:00+00:00,29.95,3.0,0.0,30.2,72.64069,1009.6615,6.5693827,9.462261
2019-03-08 12:00:00+00:00,29.65,3.0,0.0,30.7,74.12698,1009.1608,10.390226,14.036275
2019-03-08 13:00:00+00:00,29.45,3.0,0.0,30.75,73.2109,1008.46094,10.495713,354.09393
2019-03-08 14:00:00+00:00,29.75,51.0,0.1,30.95,71.52546,1007.76306,10.182337,351.87
2019-03-08 15:00:00+00:00,29.65,51.0,0.1,31.2,73.464424,1007.66254,8.654986,343.0724
2019-03-08 16:00:00+00:00,29.15,51.0,0.2,31.15,75.841934,1007.76056,3.8268526,311.18582
2019-03-08 17:00:00+00:00,28.8,51.0,0.1,30.8,76.4725,1008.25867,2.6208394,195.94547
2019-03-08 18:00:00+00:00,27.3,53.0,0.8,29.9,84.21325,1009.0521,5.634891,206.56499
2019-03-08 19:00:00+00:00,27.4,51.0,0.1,30.2,87.29622,1009.0525,4.0249224,243.43501
2019-03-08 20:00:00+00:00,27.35,3.0,0.0,29.4,85.743164,1009.75165,4.8965297,216.02747
2019-03-08 21:00:00+00:00,26.7,3.0,0.0,28.8,88.548996,1010.748,4.1046314,217.87505
2019-03-08 22:00:00+00:00,26.1,3.0,0.0,28.3,93.39822,1011.34503,3.6,216.86998
2019-03-08 23:00:00+00:00,26.45,3.0,0.0,27.95,90.13211,1011.646,5.1165614,320.7106
2019-03-09 00:00:00+00:00,25.8,63.0,3.6,27.65,91.72235,1011.5436,9.449572,310.36444
2019-03-09 01:00:00+00:00,25.15,63.0,2.8,27.4,94.76404,1011.1415,3.0758414,290.55612
2019-03-09 02:00:00+00:00,24.95,53.0,0.7,27.15,95.32686,1010.8411,4.6800003,247.3801
2019-03-09 03:00:00+00:00,24.4,51.0,0.4,26.95,97.04445,1009.8401,7.928178,182.60251
2019-03-09 04:00:00+00:00,23.8,51.0,0.1,26.7,96.73877,1009.73773,6.519877,186.3401
2019-03-09 05:00:00+00:00,23.7,51.0,0.2,26.45,95.5729,1009.8372,4.802999,167.00539
2019-03-09 06:00:00+00:00,23.75,3.0,0.0,26.25,94.997604,1009.8376,6.3690495,132.70937
2019-03-09 07:00:00+00:00,24.75,3.0,0.0,26.5,89.198616,1010.4406,4.3498964,204.44394
2019-03-09 08:00:00+00:00,25.9,3.0,0.0,26.9,85.08447,1010.94446,2.968636,165.96373
2019-03-09 09:00:00+00:00,27.55,3.0,0.0,27.9,77.20941,1011.35046,0.71999997,270.0
2019-03-09 10:00:00+00:00,29.05,3.0,0.0,29.3,71.4008,1011.2562,4.452954,345.9637
2019-03-09 11:00:00+00:00,30.05,3.0,0.0,30.7,68.63131,1010.9604,6.849467,3.0127327
2019-03-09 12:00:00+00:00,30.15,3.0,0.0,31.7,70.53184,1010.3613,10.446206,1.9748993
2019-03-09 13:00:00+00:00,29.9,3.0,0.0,32.25,71.33781,1009.66125,10.823973,356.186
2019-03-09 14:00:00+00:00,29.5,51.0,0.1,32.35,73.43924,1008.46124,10.464798,356.0549
2019-03-09 15:00:00+00:00,29.5,3.0,0.0,32.45,74.32452,1008.1616,9.255571,346.50424
2019-03-09 16:00:00+00:00,28.9,51.0,0.1,32.05,76.717125,1008.05927,6.9527545,338.74942
2019-03-09 17:00:00+00:00,28.55,51.0,0.1,31.4,77.58982,1008.6572,3.319036,282.5288
2019-03-09 18:00:00+00:00,27.05,61.0,1.7,30.35,85.71373,1009.65045,4.3498964,294.44394
2019-03-09 19:00:00+00:00,27.1,3.0,0.0,29.25,91.25536,1010.8494,0.5091169,44.999897
2019-03-09 20:00:00+00:00,25.9,61.0,1.5,28.8,94.792465,1011.5438,2.968636,75.96373
2019-03-09 21:00:00+00:00,25.8,51.0,0.1,28.35,94.78867,1011.9431,4.6938257,57.528828
2019-03-09 22:00:00+00:00,25.85,51.0,0.2,28.0,94.22667,1012.1431,3.6179552,84.2895
2019-03-09 23:00:00+00:00,25.6,51.0,0.2,27.75,95.34895,1012.0423,4.0249224,116.56499
2019-03-10 00:00:00+00:00,25.35,3.0,0.0,27.5,95.05569,1011.74146,5.6233797,129.80553
2019-03-10 01:00:00+00:00,25.0,51.0,0.1,27.25,95.32858,1011.2407,5.3517847,132.27362
2019-03-10 02:00:00+00:00,24.85,51.0,0.3,27.05,95.61005,1010.1413,4.6102495,128.65984
2019-03-10 03:00:00+00:00,24.75,51.0,0.4,26.9,96.18265,1009.5417,4.3349743,138.36655
2019-03-10 04:00:00+00:00,24.6,3.0,0.0,26.75,96.75789,1009.3413,1.9386592,201.80147
2019-03-10 05:00:00+00:00,24.45,3.0,0.0,26.6,97.92375,1009.94,1.8,233.13002
2019-03-10 06:00:00+00:00,24.8,3.0,0.0,26.5,95.60842,1010.3411,2.0364676,224.9999
2019-03-10 07:00:00+00:00,25.85,3.0,0.0,27.6,93.38632,1010.74475,1.835647,11.3098955
2019-03-10 08:00:00+00:00,26.9,3.0,0.0,27.75,90.432274,1011.6476,3.096837,305.53775
2019-03-10 09:00:00+00:00,28.1,2.0,0.0,28.35,82.80513,1011.85205,2.9024127,240.2552
2019-03-10 10:00:00+00:00,30.05,2.0,0.0,29.65,69.253784,1011.55975,5.2416787,195.94547
2019-03-10 11:00:00+00:00,31.85,3.0,0.0,31.15,58.298958,1010.66736,5.815978,201.80147
2019-03-10 12:00:00+00:00,32.5,3.0,0.0,32.4,53.851746,1009.2715,2.9024127,277.1249
2019-03-10 13:00:00+00:00,32.45,3.0,0.0,33.25,56.86856,1008.472,8.404285,313.26434
2019-03-10 14:00:00+00:00,30.3,53.0,0.5,33.25,66.64177,1007.86487,7.0911775,246.0375
2019-03-10 15:00:00+00:00,30.6,51.0,0.1,32.65,65.90289,1006.76733,6.297428,239.03632
2019-03-10 16:00:00+00:00,30.85,51.0,0.1,32.3,63.034966,1006.66833,10.853866,264.2895
2019-03-10 17:00:00+00:00,29.5,53.0,0.5,31.55,72.78136,1007.06287,9.0,216.86998
2019-03-10 18:00:00+00:00,28.9,3.0,0.0,30.65,72.89763,1007.85944,8.39657,210.96368
2019-03-10 19:00:00+00:00,26.35,3.0,0.0,29.3,84.11054,1009.1485,10.308831,257.90524
2019-03-10 20:00:00+00:00,26.35,3.0,0.0,28.5,84.36453,1009.8477,10.137692,253.49556
2019-03-10 21:00:00+00:00,26.35,3.0,0.0,28.05,85.13056,1010.44696,10.495713,247.8336
